date;Volume;BS_flow_[m3/d];TS_BS_[gTS/L];VS_BS_[gVS/gTS];PS_flow_[m3/d];TS_PS_[gTS/L];VS_PS_[gVS/gTS];VSR
2016-07-19;111300.0;1702.043041490171;43.28724050267097;0.8468768551982164;3149.4333333333334;51.08209949207172;0.6667760205339497;36.93862199182127
2016-07-20;111300.0;1654.7504254858695;44.054363158256365;0.8464703777813787;3138.9666666666667;50.612806917739626;0.6689508816650854;36.711345332705946
2016-07-21;111300.0;1584.7113406315527;44.76270368621853;0.868987509513972;3130.266666666667;50.3343416420927;0.6712279681013799;36.5093440103466
2016-07-22;111300.0;1564.66437294893;45.205576126935696;0.8436290807231984;3124.9333333333334;49.99985838259144;0.6728744250388038;36.39203840331625
2016-07-23;111300.0;1543.3372961272555;45.80274942652056;0.8415600537651614;3119.766666666667;49.86433797640864;0.675030254128269;36.35572028078181
2016-07-24;111300.0;1517.1612437468195;45.94902283295209;0.8399173002142275;3103.9333333333334;49.54155305480544;0.678780318283032;36.33888451938412
2016-07-25;111300.0;1408.0526066666666;46.932235113534894;0.8412861235452105;3088.7;49.70738232758687;0.6811809775563749;36.34654711608191
2016-07-26;111300.0;1311.9154733333337;48.36652382705292;0.8533484049130329;3076.6;49.93396984044328;0.682348877814718;36.292577308591696
2016-07-27;111300.0;1304.00658;48.59633981137691;0.851324190922927;3080.5666666666666;49.97175436088276;0.6844110701897771;36.23244175782966
2016-07-28;111300.0;1301.1989866666668;48.317179963717145;0.8477178442656326;3080.366666666667;49.7727485636932;0.6863300724627501;36.11851742431087
2016-07-29;111300.0;1308.7688666666666;47.57122760383307;0.8413044361862734;3083.733333333333;49.722387619373606;0.6871120283242628;36.002840789340915
2016-07-30;111300.0;1276.50844;47.74390348121988;0.8482252369086452;3089.0;49.56375130454487;0.6879856567792385;35.88269755032614
2016-07-31;111300.0;1256.161473333333;47.82397069127379;0.8574493055884723;3097.5666666666666;49.46879643393691;0.688686655803897;35.79571929907542
2016-08-01;111300.0;1265.07994;47.232105481941495;0.8557157026416576;3100.6666666666665;49.18109037652607;0.6898873245486951;35.7465094698312
2016-08-02;111300.0;1250.3198733333331;47.00124505498884;0.847331059560463;3095.0666666666666;49.224002528518135;0.6908047760292728;35.73449335234433
2016-08-03;111300.0;1242.3243799999998;47.05223430181533;0.8413763899456703;3084.633333333333;49.3692180939377;0.6924324485762496;35.82100339298435
2016-08-04;111300.0;1245.096633333333;46.6401137438165;0.8412117647058824;3073.1666666666665;49.46255727680458;0.6946130300567136;35.987539014066336
2016-08-05;111300.0;1259.7992066666668;46.02618163623681;0.8510767138193689;3066.5;49.428388212250525;0.6962488295900947;36.21994328674607
2016-08-06;111300.0;1264.649673333333;45.39986842517363;0.8502985573396363;3061.4;49.69146701470433;0.6972561729741354;36.427287980579216
2016-08-07;111300.0;1270.82864;44.703967596359966;0.840509670487106;3071.4;49.98781898801076;0.6985266622123237;36.606496832341584
2016-08-08;111300.0;1250.17364;44.9137768280642;0.8539345425553347;3080.766666666667;50.18018058441658;0.6974241517509924;36.79318570797434
2016-08-09;111300.0;1247.11114;44.31854670659602;0.853981908655273;3079.0333333333333;50.32377357690255;0.695653852751569;36.90565809022626
2016-08-10;111300.0;1232.2661133333334;44.37581237739086;0.8465916599396788;3050.8;50.30254255346646;0.6952024157122064;37.07079189485039
2016-08-11;111300.0;1221.5325266666666;45.01600180974836;0.8374592737692002;3027.4;50.5822669132697;0.6949250071430977;37.317526846590034
2016-08-12;111300.0;1185.95934;46.59556956158272;0.8284962718972818;3005.1666666666665;50.743908471882925;0.6939823411053726;37.58439699662452
2016-08-13;111300.0;1173.0909866666666;46.75948317751411;0.8409791587485569;2979.4;50.73014416145279;0.6934439970167133;37.84453637050746
2016-08-14;111300.0;1155.8778866666664;47.27883676018086;0.8279292122380753;2957.4333333333334;50.75518602301101;0.6939891908313587;38.04030078322894
2016-08-15;111300.0;1157.17526;47.104804324667455;0.846565426703066;2943.633333333333;50.69637707653264;0.6945154779792031;38.258988573156905
2016-08-16;111300.0;1162.2205;46.84273746465546;0.8494725936769798;2932.1666666666665;50.642580315497874;0.6953268161777253;38.45893961726715
2016-08-17;111300.0;1164.8459;46.74090404339141;0.8520839895655612;2923.866666666667;50.78692733632543;0.6958584595116604;38.63342118926673
2016-08-18;111300.0;1148.5955933333332;46.929045068997866;0.8500371515172008;2917.133333333333;50.96996937210459;0.6963469798155276;38.8359608999108
2016-08-19;111300.0;1151.4687133333334;46.660900591268906;0.8527193849924906;2906.9666666666667;51.39190372054674;0.6967498802979366;39.0314922519403
2016-08-20;111300.0;1146.64808;46.566136458909824;0.8557107111929648;2903.4;51.46444743859893;0.6962892617522259;39.175790313311616
2016-08-21;111300.0;1135.8373266666667;46.82658442582383;0.8477591593586901;2916.633333333333;51.31636590607618;0.6974420630510582;39.26665365800228
2016-08-22;111300.0;1131.59566;46.815677488952254;0.8646757909513012;2930.1;51.12230183010725;0.6975318450744743;39.26167397323564
2016-08-23;111300.0;1115.5333266666669;47.01904711391865;0.8403478385178409;2945.833333333333;51.14465101242654;0.6975838450972863;39.24879723365219
2016-08-24;111300.0;1097.1049733333334;47.7653970967749;0.846544788128017;2958.0666666666666;50.96643445632318;0.697783293789696;39.203772552141416
2016-08-25;111300.0;1104.9059066666666;47.02554199894295;0.8573107789142407;2953.9;50.74719225231195;0.6975241839448824;39.22102256341044
2016-08-26;111300.0;1107.21254;46.442244285528815;0.8432349115651372;2946.766666666667;50.510350741245;0.6979700687271174;39.28868490414443
2016-08-27;111300.0;1108.662373333333;45.86725478812116;0.8577326203145546;2937.366666666667;50.47441420634708;0.6983305192484881;39.39763371979331
2016-08-28;111300.0;1088.41086;46.14223955677728;0.8501678027287503;2919.5;50.74211051313663;0.6981606588932496;39.5225312052744
2016-08-29;111300.0;1081.8211533333333;46.02834637693782;0.8485408798270366;2907.1;51.10981891207023;0.6980052657877442;39.66835637564188
2016-08-30;111300.0;1062.9599533333333;46.461830068344135;0.856778360400073;2911.833333333333;51.16725151313337;0.6991896826816294;39.810061598281465
2016-08-31;111300.0;1024.45262;47.32215683504464;0.8719999999999999;2913.6666666666665;51.29241724804604;0.6995152503872414;39.89111012880964
2016-09-01;111300.0;1015.5158066666668;47.44376767517664;0.8593501767007087;2898.1;51.35320355656268;0.6992624428749887;39.872507261687325
2016-09-02;111300.0;1027.7307733333332;46.96262718312403;0.8673701225458256;2886.9;51.50400856232921;0.6989550985502546;39.78382520943613
2016-09-03;111300.0;1042.03444;46.63034983509056;0.862663697819502;2864.6666666666665;51.51762517841583;0.6983626991154065;39.64987877860525
2016-09-04;111300.0;1025.7601066666668;47.91910677567076;0.8634285736534233;2837.6666666666665;51.69814369708131;0.6984259147353336;39.50856014089611
2016-09-05;111300.0;1019.6509066666666;48.516842696349336;0.8609648490521882;2831.0;51.36326826589441;0.6991525835428872;39.40406349772164
2016-09-06;111300.0;1003.86784;49.20868190332904;0.8699979908641554;2830.833333333333;51.09076223945898;0.6994869902461651;39.38554612100995
2016-09-07;111300.0;1017.0564066666668;48.78302770022463;0.8548377605489378;2843.1666666666665;50.76713908348356;0.7013732351702817;39.39715509936068
2016-09-08;111300.0;1021.2602;48.77834020705351;0.8424654334977313;2861.6;50.44291487967196;0.7031556425995027;39.42041073494705
2016-09-09;111300.0;1025.6631333333332;48.69741517511529;0.8629382996268913;2887.8;50.20405607193062;0.7040051380488993;39.35714583546231
2016-09-10;111300.0;1033.8172533333334;47.93256774705021;0.8709930839046793;2909.766666666667;50.026250886384375;0.7037699754677499;39.218509089375424
2016-09-11;111300.0;1076.5682066666666;46.09124801118133;0.8689970446677363;2922.0666666666666;49.90863471363363;0.7041754561445799;39.06749519800482
2016-09-12;111300.0;1147.87164;44.87632509989039;0.8630213632459676;2942.7;49.987635447934096;0.704316370837377;38.918003240818045
2016-09-13;111300.0;1379.3885733333334;43.2548663815678;0.8612844263148909;2962.5333333333333;50.103362790183176;0.704243117115995;38.79399793945424
2016-09-14;111300.0;1421.9096066666668;42.31394054309289;0.8602107056177775;2965.0333333333333;49.971351679015065;0.704879343110196;38.66416646605088
2016-09-15;111300.0;1433.28294;41.7162607077569;0.874567178681146;2963.9;49.79387467813697;0.7056387421261833;38.555153848740126
2016-09-16;111300.0;1721.12154;40.62609295715155;0.8699744720453552;2963.0;49.56490858403261;0.7072614840577066;38.50518873156687
2016-09-17;111300.0;1708.4532066666666;40.63882871276193;0.8495894563857771;2967.733333333333;49.30030970262938;0.7083218639651002;38.4867718761362
2016-09-18;111300.0;1799.0648066666663;39.517604482863575;0.8355286210892238;2975.4666666666667;48.94486921213002;0.7088522086409877;38.50733522873853
2016-09-19;111300.0;2003.5379400000004;38.37169413126304;0.8559029378294594;2978.4;48.70480339493942;0.7103854513666036;38.55862847790676
2016-09-20;111300.0;2189.750826666667;36.64989755573973;0.8540407572462739;2970.633333333333;48.788141815038685;0.710135729716047;38.61559989494417
2016-09-21;111300.0;2247.6278266666677;35.63394364104149;0.8427005897450337;2962.9333333333334;48.78890090554169;0.7111275636515906;38.71860055623646
2016-09-22;111300.0;2312.65216;34.765098660960895;0.8820156780064043;2967.4666666666667;48.77517097958264;0.7117131993287958;38.8374014528744
2016-09-23;111300.0;2431.4246800000005;32.93137570149828;0.8774569880878379;2970.5333333333333;48.6435563764096;0.7122382867241336;38.97553149190524
2016-09-24;111300.0;2467.00408;32.2285946215583;0.8847205155988347;2969.9333333333334;48.5404041915504;0.7132097590173283;39.03478350267996
2016-09-25;111300.0;2457.8289133333333;32.76603158906641;0.8827235394562246;2979.6;48.658486570301065;0.7139314343128812;39.02105946158591
2016-09-26;111300.0;2446.9242133333337;33.053657610029674;0.8809099599402607;2986.2;48.34286297023896;0.7146569506078249;38.95558622351835
2016-09-27;111300.0;2422.8634466666667;36.42918595473227;0.8766692680918359;2989.1666666666665;48.09190946025053;0.7165928672627118;38.93339909263054
2016-09-28;111300.0;2407.283746666667;37.7561603504976;0.8700000000000001;2981.5;47.95194733378016;0.7177665819887546;38.88216504332845
2016-09-29;111300.0;2610.0715466666666;36.1969042925187;0.8708071440909971;2955.6666666666665;47.9533391912403;0.7173056902665347;38.83660874973475
2016-09-30;111300.0;2947.803246666667;34.59744707341133;0.8607367855146015;2935.5333333333333;47.90565214961659;0.7178859584260832;38.795095215060535
2016-10-01;111300.0;2925.849626666667;36.09501450116554;0.840154641858242;2933.833333333333;48.02019985905724;0.7183105640701645;38.881056311991415
2016-10-02;111300.0;2907.7517266666678;37.19493794860759;0.8419695255638872;2924.5333333333333;47.98944149402739;0.718681557370497;39.03689143255486
2016-10-03;111300.0;2873.69596;39.42172103592517;0.8777986629964608;2922.5333333333333;48.03666930967032;0.7188991755089139;39.24146127202654
2016-10-04;111300.0;2872.3161266666666;38.83358160972871;0.8774814284986585;2930.5666666666666;47.943350277614606;0.7192937213111957;39.425136362297614
2016-10-05;111300.0;2858.45136;39.05493639409394;0.8637062037104934;2939.2;48.0041532834698;0.718258877758466;39.570702122371614
2016-10-06;111300.0;2849.934526666667;38.80416010286711;0.8492294842546367;2964.4;48.075060767230255;0.7168890670674752;39.618687769917145
2016-10-07;111300.0;2906.28694;37.60615389049588;0.857463495224732;2977.266666666667;48.116417049323175;0.716522785369746;39.61996727826649
2016-10-08;111300.0;2884.44598;39.66252269659197;0.8776914051107171;2994.133333333333;48.03726163228777;0.7158522126588749;39.64550487685844
2016-10-09;111300.0;2855.086713333333;42.45197174348591;0.8646977986289708;3000.0333333333333;47.97417013149466;0.7159865881239263;39.74067342876717
2016-10-10;111300.0;2840.661913333334;42.64249694846939;0.8519616937568119;2987.733333333333;47.84940271707792;0.7170970024028068;39.87929132438561
2016-10-11;111300.0;2798.084213333334;44.76783964488594;0.8483339426945494;2986.733333333333;47.790077465866936;0.7176569563070607;40.05336923308473
2016-10-12;111300.0;2718.97598;46.80395300090981;0.8576651426500527;2973.5333333333333;47.82030843094789;0.7183329160833946;40.26315194690812
2016-10-13;111300.0;2470.3541466666666;50.33200315888862;0.8525715589622295;2975.0;47.7553804957538;0.7187452586685823;40.54602940967095
2016-10-14;111300.0;2407.27308;53.3948974933972;0.8561636332334137;2988.1666666666665;47.77467071397226;0.719184662626182;40.8284072180938
2016-10-15;111300.0;2360.9958800000004;56.86424715277231;0.8661732839449011;2996.7;47.88540169566418;0.7185765538417218;41.09475495936477
2016-10-16;111300.0;2048.4062533333336;58.41763263927412;0.866579238215332;2996.2;47.92560017173714;0.7174139909642321;41.25128501792305
2016-10-17;111300.0;2053.0003733333333;58.73379696062666;0.8723268910776264;3006.2;47.763531661444695;0.7167968783348174;41.335264293871546
2016-10-18;111300.0;1939.8082266666668;61.872572707100375;0.869716764508961;3007.0666666666666;47.76163404945555;0.7164673328968638;41.34002441464404
2016-10-19;111300.0;1715.071513333333;64.57883244086297;0.862463033291895;3015.9333333333334;47.70643658002693;0.715979434494582;41.3355820034965
2016-10-20;111300.0;1529.17498;66.86969862015378;0.8654014618224425;3028.7;47.57302592472518;0.7158593935781158;41.343742186758114
2016-10-21;111300.0;1457.7768133333334;69.49429704628889;0.8677504247920265;3039.6666666666665;47.42907497897969;0.7151100031093652;41.37041551549512
2016-10-22;111300.0;1380.0126466666666;72.07389820215325;0.8611796266808208;3045.133333333333;47.28086179485546;0.7140573083107999;41.36058532728297
2016-10-23;111300.0;1255.55718;75.23185650152091;0.8527043496756355;3029.833333333333;47.27365263585125;0.7135688602035372;41.34161416735181
2016-10-24;111300.0;1204.9901800000002;77.3850177727513;0.8526809684665946;3010.0;47.17734698131464;0.7132800995009501;41.36104968322322
2016-10-25;111300.0;1207.0988800000002;77.35173198614092;0.8569008493825581;2990.3;47.163001450498335;0.7129099596038523;41.40873761668909
2016-10-26;111300.0;1220.2492133333333;77.09480189521982;0.8594574908365072;2975.4666666666667;47.314192861392605;0.7131528678438281;41.47742964891566
2016-10-27;111300.0;1236.316013333333;74.46032832043527;0.8610309200974482;2976.5666666666666;47.18148366100097;0.7131533153162956;41.48285988798125
2016-10-28;111300.0;1243.9783666666667;74.79031426518902;0.861025140934786;2976.9333333333334;46.801473924903526;0.7136204735951848;41.53054744185757
2016-10-29;111300.0;1040.8015;77.4324895615937;0.8593009136181525;2980.9666666666667;46.677532129370654;0.7142475074847213;41.560362984411015
2016-10-30;111300.0;694.51234;81.55040997834122;0.8641705931214944;3002.6;46.566157168118;0.7144773555281917;41.57374667051257
2016-10-31;111300.0;697.7397733333333;82.0494673402997;0.865190075139643;3032.733333333333;46.27580567750782;0.7145344674704195;41.47259806447054
2016-11-01;111300.0;696.6646066666667;83.13133497216602;0.8588212584924453;3057.766666666667;46.12055008036787;0.7146594386128396;41.31067319844194
2016-11-02;95400.0;703.4318066666667;82.597268397694;0.8414016414062009;3078.1;46.04670638803857;0.714866797660726;41.1340187734647
2016-11-03;95400.0;709.1685733333335;82.93600376319749;0.8375378198131754;3091.6666666666665;45.97729315644595;0.7146202749123814;41.034384879537846
2016-11-04;95400.0;720.3107733333334;83.0652941280616;0.8555178378004655;3087.633333333333;45.98472059794869;0.7152894889872605;40.98442534028557
2016-11-05;95400.0;715.7654733333334;85.22638887757533;0.8580872207365167;3051.6666666666665;45.97285673219464;0.7165915244307471;41.035416276773695
2016-11-06;95400.0;649.0285266666667;87.11011697039984;0.8559921823363058;3016.266666666667;45.95156850640181;0.716896272087563;41.10869495993846
2016-11-07;95400.0;665.6202266666667;86.16996023710516;0.8534176131258693;2988.9333333333334;46.00992284573432;0.7174528684344638;41.17095603122583
2016-11-08;95400.0;682.2168600000001;84.42419125448978;0.859169261822376;2979.4;46.08343586049734;0.7166685006187834;41.18995675040659
2016-11-09;95400.0;679.5289933333333;86.37764464490513;0.85667168453795;2987.5;46.19776771048007;0.7169758590447866;41.19841947925288
2016-11-10;95400.0;682.1846466666667;86.93762731927586;0.846632394873249;2993.866666666667;46.31052425571888;0.7175608297314493;41.15201391009119
2016-11-11;95400.0;682.7958666666668;87.91012454382783;0.8573763760572222;2999.6;46.27164772602113;0.7175277930657142;41.06887649057713
2016-11-12;95400.0;688.0035666666668;88.07138941024934;0.8544018755633481;2997.233333333333;46.27032935112058;0.7180150723775418;40.87334333652862
2016-11-13;95400.0;703.2201666666667;86.06222783872454;0.859843789251008;2991.866666666667;46.232119186605935;0.7184664913511674;40.71219075091821
2016-11-14;95400.0;922.0828533333334;82.16110928146846;0.8440738740128082;3011.333333333333;45.9517426575284;0.7200145343832094;40.55999368090042
2016-11-15;95400.0;921.5440133333336;83.42547725701681;0.8309934261598175;3033.833333333333;45.686603775896586;0.7211897277989294;40.53087241483161
2016-11-16;95400.0;915.75866;84.23471056207882;0.8424120615012416;3033.133333333333;45.71160995553264;0.7212832943332183;40.56598458292439
2016-11-17;95400.0;934.6696066666668;82.78925964766161;0.8467162277243089;3036.366666666667;45.84686148857568;0.7213856292985634;40.68208185845788
2016-11-18;95400.0;946.3057200000002;82.03415361395115;0.8531008131545519;3027.9666666666667;45.97518394536336;0.7214859054585055;40.80390462067517
2016-11-19;95400.0;949.7424866666668;81.68034732097881;0.8611014451635784;3014.133333333333;46.10640521257709;0.7218658367670404;40.88165140631013
2016-11-20;95400.0;946.74432;81.23092760476038;0.8564780020434122;3014.266666666667;46.481311335580834;0.7217377062314732;40.91930724952852
2016-11-21;95400.0;952.4550333333336;79.80369323459327;0.8373673590642732;3022.833333333333;46.690062490689954;0.7227011992440552;40.98202289383176
2016-11-22;95400.0;952.9885666666668;79.20926423923704;0.8364974576271186;3037.0666666666666;46.69934102542426;0.7230850144307108;41.0803153643101
2016-11-23;95400.0;948.6414666666668;80.0289333884431;0.847768314529055;3049.9333333333334;46.84950031975174;0.7230011929851707;41.20417778927075
2016-11-24;95400.0;934.3888466666668;82.55340731937098;0.8444600889819418;3052.866666666667;46.7437910036027;0.72303133091549;41.345499183645295
2016-11-25;95400.0;914.8396;83.84401640886196;0.8381400813447301;3053.9666666666667;46.77841259776901;0.7233350470424658;41.51792104790238
2016-11-26;95400.0;906.1754;85.09564277967735;0.8384740262222393;3045.0;46.95709381754336;0.7232166474456532;41.756896037755936
2016-11-27;95400.0;911.81088;84.22337779774311;0.8417621432148221;3038.6;47.01942463859517;0.7232840365300834;42.04890287314313
2016-11-28;95400.0;897.3189466666668;86.82686344912462;0.8623838156520566;3049.9666666666667;47.042930987222;0.7242294434893216;42.14940943784581
2016-11-29;95400.0;889.2423733333334;86.07322287857122;0.8427488309953239;3066.333333333333;47.15087937828368;0.7244660567031078;42.291585211273215
2016-11-30;95400.0;879.9409733333334;85.37134449250352;0.8513448820360393;3074.0666666666666;47.06334658415112;0.7252380894104333;42.487512429882
2016-12-01;95400.0;865.5850733333334;86.89315935126567;0.85138514458401;3082.4;46.97991782312762;0.7252625663483754;42.71383187128546
2016-12-02;95400.0;872.8556933333334;85.9514142538504;0.8494058598301981;3088.5333333333333;46.83527833028927;0.7257612998002506;42.89318492447861
2016-12-03;95400.0;867.5239600000001;86.84031554996986;0.8509337335104235;3074.4666666666667;47.00668327837795;0.7257205700380776;42.95978198484229
2016-12-04;95400.0;875.5593266666667;86.34968982673753;0.8460000000000001;3065.0666666666666;47.37278743502242;0.7222619681376778;42.95601249660615
2016-12-05;95400.0;880.60576;84.97676315579113;0.8453863574472007;3059.9666666666667;47.55758845811729;0.7215750052484028;42.8899528542952
2016-12-06;95400.0;872.1241200000001;85.68295817089077;0.852386184738248;3056.7;47.71112747777017;0.7212883203625856;42.82934772739078
2016-12-07;95400.0;865.2471533333335;86.0093470486549;0.8505787927235017;3038.1;47.72546875233411;0.721884141872923;42.794056525198044
2016-12-08;95400.0;867.27392;85.85387709386922;0.8505743360807447;3016.133333333333;47.85263070310282;0.7224192651492356;42.80813897238783
2016-12-09;95400.0;869.0723533333334;85.24470327914788;0.8660583849077863;2993.5333333333333;47.9611522004143;0.7224610842492807;42.84442618298747
2016-12-10;95400.0;871.3322333333334;84.55986849925077;0.861158477860175;2979.7;48.0081722252238;0.7223828816882946;42.92696207548188
2016-12-11;95400.0;878.2139800000001;83.35968729653997;0.8518447946513849;2973.4333333333334;47.94990131460994;0.7227286096205089;43.03242242426124
2016-12-12;95400.0;890.25318;81.57680845507677;0.8563820301586219;2971.333333333333;48.024778129076296;0.7219696658264942;43.246809573888655
2016-12-13;95400.0;891.74388;81.40944800676756;0.8519628679941011;2960.833333333333;48.14284934071941;0.7214858626823483;43.44269663774921
2016-12-14;95400.0;689.11706;83.25333140783096;0.8444771133910797;2935.1;48.51211251557839;0.719125819468344;43.62512409872342
2016-12-15;95400.0;685.7646;83.6136427745314;0.8470528036136312;2918.9666666666667;49.41759505329279;0.7169973888799219;43.69481769618414
2016-12-16;95400.0;684.2762666666666;83.92375371567684;0.8364527795158431;2889.333333333333;50.19470369688087;0.7157734836872077;43.71617323236466
2016-12-17;95400.0;666.9179;85.36760853738521;0.846880270680325;2866.2;50.73434396862604;0.7155162389943569;43.68561883385694
2016-12-18;95400.0;657.7515666666666;86.95146899460013;0.8490944338113375;2840.0333333333333;50.80886537589653;0.7150767604016578;43.66740264872086
2016-12-19;95400.0;675.9889;86.91358344187246;0.841250263715288;2821.5333333333333;50.7444266807423;0.7142860731245647;43.71238518115268
2016-12-20;95400.0;699.8774666666667;86.2125686003206;0.844475541757647;2777.4;50.66744944662744;0.7145106543779212;43.82028493199151
2016-12-21;95400.0;706.9848533333333;86.84788473977386;0.8398079357950957;2719.3;50.74554025888835;0.7137468955123943;43.9565682232658
2016-12-22;95400.0;722.8138866666667;85.52087240282047;0.8398942120479084;2690.1666666666665;51.02936431404091;0.7130472498808652;44.07015056948868
2016-12-23;95400.0;737.1074866666665;84.04370539299167;0.8386142870108153;2685.7;50.99547501208811;0.7126398501177958;44.165297177920856
2016-12-24;95400.0;749.8007066666668;81.99200838941283;0.8317739376553416;2682.5666666666666;50.99697749160318;0.7129607096886713;44.24418014006533
2016-12-25;95400.0;758.04922;81.8049494917923;0.8205720792011568;2686.8;51.21183617096798;0.7125702715144059;44.3071177463023
2016-12-26;95400.0;775.1286866666667;80.05616773934575;0.8281078708391859;2701.0333333333333;51.314441358699845;0.7109678729603007;44.28832495742597
2016-12-27;95400.0;774.64832;80.04006639375793;0.841792891214033;2706.1;51.51345044369943;0.7083342118454523;44.131997117121536
2016-12-28;95400.0;806.87152;76.43734161920338;0.8414901108199266;2689.3;51.98087468612367;0.7059721660967464;44.13705590059519
2016-12-29;95400.0;825.26352;75.58192118504999;0.8329261120619232;2636.6666666666665;52.342703676215486;0.705327322869515;44.10335217456729
2016-12-30;95400.0;837.5433866666667;75.65005661320676;0.8143976619924063;2595.366666666667;52.78636915094249;0.7027075931785032;44.03617366454349
2016-12-31;95400.0;854.6507533333333;73.42607786673346;0.8358900096439134;2543.266666666667;53.40928706749553;0.7019036985413177;43.94965448753385
2017-01-01;95400.0;850.5506999999999;74.70997735928214;0.8368314328683265;2511.9666666666667;53.58524188467981;0.7010343645664402;43.94225422464456
2017-01-02;95400.0;862.3068999999999;73.53388057353395;0.8497698297258959;2494.9333333333334;53.35840034289063;0.7014527703881966;44.048554131884266
2017-01-03;95400.0;857.4011666666667;74.1263802894637;0.8469519221315506;2481.1666666666665;53.09048262730355;0.7056860838585397;44.20257005036079
2017-01-04;95400.0;873.3683666666667;73.70786386113885;0.8388189803133436;2471.0666666666666;52.91264035348448;0.7066316414457867;44.31818982713487
2017-01-05;95400.0;879.6453400000001;73.75819200378645;0.8386505284346063;2461.133333333333;52.73116697519368;0.7068772199860913;44.39882938790136
2017-01-06;95400.0;885.2002733333334;73.3894452304154;0.8360476384171599;2456.6666666666665;52.78248760119548;0.7059983684064727;44.404098754716976
2017-01-07;95400.0;882.5815733333333;74.24241343337431;0.8319926282495558;2449.333333333333;52.76646661111779;0.7059472951117559;44.35224883731839
2017-01-08;95400.0;889.4529066666668;74.02864134379031;0.8348414415610274;2442.0;52.75565917576992;0.7063952702427935;44.260098787762594
2017-01-09;95400.0;891.7878399999998;74.60615120957269;0.8445032243718035;2420.5333333333333;52.68404817170226;0.7069441532440733;44.15368335246486
2017-01-10;95400.0;885.6464733333333;76.94699702911299;0.8323323567535791;2405.733333333333;52.71267008477229;0.7076720622087455;44.03658793921488
2017-01-11;95400.0;887.2187866666666;77.42553227356528;0.8387185791894413;2398.1666666666665;52.52356678533062;0.708763532031067;43.85060632463783
2017-01-12;95400.0;884.5988199999999;79.11462253326889;0.8475008453657052;2410.266666666667;52.213404739060906;0.7093965013259419;43.65105265294058
2017-01-13;95400.0;888.5514533333334;79.64454686272649;0.8372060247544951;2415.3;51.9242499616835;0.7113285140335318;43.50438592519092
2017-01-14;95400.0;899.4372466666667;79.19212917987642;0.8322492988299225;2406.866666666667;50.954443703034336;0.7132942166912343;43.44155386438447
2017-01-15;95400.0;923.66138;78.18608366279727;0.8503299611560664;2425.366666666667;50.28405188159413;0.7155219972186146;43.43938503711567
2017-01-16;95400.0;933.9285066666667;77.88923498947425;0.8510373968653286;2430.4666666666667;49.80073214260554;0.7162837658537424;43.44367285625752
2017-01-17;95400.0;940.7029133333332;77.52486216186544;0.8505846599732233;2442.2;49.893116527669946;0.717388760842592;43.41127052352839
2017-01-18;95400.0;921.0618466666668;78.56012609260655;0.8481592767972449;2455.1;50.08916731645148;0.71827487457273;43.30498476902683
2017-01-19;95400.0;918.04244;79.26975279358469;0.8378133612650687;2478.366666666667;50.101127575293695;0.7187445374003283;43.11061067798393
2017-01-20;95400.0;921.7978133333334;79.47057316665298;0.8236385754548131;2502.4333333333334;49.995262923008255;0.7190595013887855;42.86478951914797
2017-01-21;95400.0;923.0943333333332;80.86370780104572;0.8341169651633823;2521.5;49.89167831681688;0.719466951064278;42.599799966203285
2017-01-22;95400.0;921.1129533333334;81.63722017253188;0.8375361023834897;2534.733333333333;49.955455710102896;0.7202868437897068;42.344454006366696
2017-01-23;95400.0;922.6515066666666;82.2319952310066;0.8436103434702688;2547.833333333333;49.88672005959511;0.7203219370262847;42.08746706587432
2017-01-24;95400.0;918.4407733333334;83.02134149570165;0.817102517042475;2554.366666666667;49.55913880054943;0.7211188336430431;41.83243006195259
2017-01-25;95400.0;917.4038733333332;83.62728158626807;0.819990785980344;2555.6;49.24498015151302;0.7232280693639179;41.65521842932192
2017-01-26;95400.0;930.1593733333332;83.39788824678782;0.840170844790097;2557.6;49.16497414770304;0.7259747474970708;41.5762622437581
2017-01-27;95400.0;921.0456066666668;83.9278437671143;0.8432197181431378;2551.266666666667;48.77430450068805;0.728339404843987;41.55698253107674
2017-01-28;95400.0;923.95734;83.66815779097003;0.8403025985745193;2558.5666666666666;48.69247965381123;0.7265250734492845;41.52653778639269
2017-01-29;95400.0;914.0258066666668;85.36720842131737;0.8478321123642064;2544.0;48.9339181320792;0.724992260675499;41.54273580146535
2017-01-30;95400.0;920.10192;84.94064675789144;0.8478836271006787;2546.233333333333;48.82164114758665;0.7232731256136452;41.567666240954914
2017-01-31;95400.0;936.69662;83.56474153767057;0.8464787737146;2527.633333333333;48.92209724136677;0.7231942749749617;41.537998989745525
2017-02-01;95400.0;930.14426;83.88404623176987;0.8516412206365417;2517.1;49.41334126955844;0.722362651380258;41.411001708146834
2017-02-02;95400.0;939.4053933333332;83.2921563566704;0.8521566620321555;2503.1;49.63381390216112;0.7206559108689748;41.280730735103965
2017-02-03;95400.0;944.1017266666668;82.95426218555062;0.8595907953984849;2487.3;49.806531011289806;0.720370713302943;41.20988263549017
2017-02-04;95400.0;938.7582566666666;83.3245140190192;0.8472381934409366;2478.6666666666665;50.05476601489262;0.7190539695852973;41.17981411913642
2017-02-05;95400.0;942.17499;82.95360850118895;0.8546129646172369;2469.9666666666667;50.07178786974423;0.7193017632368675;41.18217850322469
