date;Volume;BS_flow_[m3/d];TS_BS_[gTS/L];VS_BS_[gVS/gTS];PS_flow_[m3/d];TS_PS_[gTS/L];VS_PS_[gVS/gTS];VSR
2019-02-05;10000.0;407.4;50.99633333333334;0.8054029304029304;0.0;0.0;0.0;34.36524384889834
2019-02-06;10000.0;414.3666666666667;50.662000000000006;0.8028114017961734;0.0;0.0;0.0;34.361427740512084
2019-02-07;10000.0;421.0;50.285;0.8025345622119816;0.0;0.0;0.0;34.44567858395904
2019-02-08;10000.0;426.76666666666665;49.885000000000005;0.7968414437854167;0.0;0.0;0.0;34.55434204412651
2019-02-09;10000.0;428.8333333333333;49.54633333333334;0.7911483253588517;0.0;0.0;0.0;34.65865826851798
2019-02-10;10000.0;437.3;50.832;0.7902942210760755;0.0;0.0;0.0;34.72699959918575
2019-02-11;10000.0;441.56666666666666;51.43666666666666;0.7973650293570099;0.0;0.0;0.0;34.84615149115995
2019-02-12;10000.0;446.3;52.33866666666667;0.8138485404033282;0.0;0.0;0.0;35.22717040593879
2019-02-13;10000.0;453.4666666666666;51.84;0.6856048515799553;0.0;0.0;0.0;35.658585590592374
2019-02-14;10000.0;455.6333333333333;51.889333333333326;0.7953626887896192;0.0;0.0;0.0;36.04835467989485
2019-02-15;10000.0;457.6;51.09133333333333;0.7991113189897101;0.0;0.0;0.0;36.31504065650584
2019-02-16;10000.0;459.4666666666666;51.165333333333336;0.8065810593900482;0.0;0.0;0.0;36.60262640988979
2019-02-17;10000.0;460.2;50.07966666666666;0.7903682719546743;0.0;0.0;0.0;36.96561067207867
2019-02-18;10000.0;459.23333333333335;49.85566666666667;0.7884963768115942;0.0;0.0;0.0;37.31395450653647
2019-02-19;10000.0;466.76666666666665;49.31466666666666;0.7879852450377657;0.0;0.0;0.0;37.59857879378462
2019-02-20;10000.0;470.1333333333333;49.35666666666667;0.7556719022687609;0.0;0.0;0.0;37.89078047220247
2019-02-21;10000.0;469.8333333333333;49.474;0.7856739988719684;0.0;0.0;0.0;38.13651549162349
2019-02-22;10000.0;468.7;49.61333333333334;0.797211400451097;0.0;0.0;0.0;38.48196885494249
2019-02-23;10000.0;472.06666666666666;50.12866666666666;0.7986646122239343;0.0;0.0;0.0;38.736949709805394
2019-02-24;10000.0;475.53333333333336;50.63066666666666;0.7945004582951422;0.0;0.0;0.0;38.90165099152553
2019-02-25;10000.0;478.8333333333333;51.07633333333333;0.7933104631217839;0.0;0.0;0.0;38.98266606430066
2019-02-26;10000.0;483.9;50.55266666666667;0.7806861499364676;0.0;0.0;0.0;38.95190852979875
2019-02-27;10000.0;488.76666666666665;50.04666666666667;0.7917540181691125;0.0;0.0;0.0;38.94516108774289
2019-02-28;10000.0;492.1;50.258;0.7907989397955321;0.0;0.0;0.0;38.91823990932753
2019-03-01;10000.0;495.5;50.85466666666667;0.7994143484626648;0.0;0.0;0.0;38.98183223121172
2019-03-02;10000.0;498.7;50.876666666666665;0.8096947935368043;0.0;0.0;0.0;39.0543641989278
2019-03-03;10000.0;502.1333333333333;50.775333333333336;0.8180346820809249;0.0;0.0;0.0;39.13572013995132
2019-03-04;10000.0;505.3333333333333;50.333666666666666;0.7816112716763006;0.0;0.0;0.0;39.23216543778972
2019-03-05;10000.0;511.26666666666665;50.522;0.7827586206896552;0.0;0.0;0.0;39.43799529570695
2019-03-06;10000.0;513.8;50.63966666666667;0.8029239766081872;0.0;0.0;0.0;39.65715228097646
2019-03-07;10000.0;518.7;50.96399999999999;0.7901142108219436;0.0;0.0;0.0;39.86112824445447
2019-03-08;10000.0;514.0666666666667;50.86466666666666;0.7893864013266998;0.0;0.0;0.0;40.09582096405256
2019-03-09;10000.0;508.8333333333333;50.352;0.757673090649536;0.0;0.0;0.0;40.32623691977972
2019-03-10;10000.0;505.8666666666667;50.39266666666666;0.7784989609286689;0.0;0.0;0.0;40.55849526547243
2019-03-11;10000.0;507.9;50.77666666666666;0.7993248312078018;0.0;0.0;0.0;40.73347598970204
2019-03-12;10000.0;509.3333333333333;49.48233333333334;0.786790017211704;0.0;0.0;0.0;40.87217494351652
2019-03-13;10000.0;510.53333333333336;48.88133333333334;0.782046332046332;0.0;0.0;0.0;41.01680610712213
2019-03-14;10000.0;509.4666666666666;48.25066666666667;0.7859203693017888;0.0;0.0;0.0;41.02106330803759
2019-03-15;10000.0;509.6333333333333;49.047;0.7857660268018835;0.0;0.0;0.0;40.993638465178414
2019-03-16;10000.0;509.6666666666667;49.17966666666667;0.8044714649931359;0.0;0.0;0.0;41.01821452537788
2019-03-17;10000.0;509.76666666666665;49.40766666666666;0.8018145161290323;0.0;0.0;0.0;41.06972749900102
2019-03-18;10000.0;511.5;49.30333333333333;0.8062513380432454;0.0;0.0;0.0;41.09004111752108
2019-03-19;10000.0;516.0333333333333;49.85233333333333;0.7976491862567813;0.0;0.0;0.0;41.01344764759883
2019-03-20;10000.0;518.9333333333333;49.583;0.8046008869179602;0.0;0.0;0.0;41.01511956396296
2019-03-21;10000.0;516.8333333333334;49.317;0.8161389172625128;0.0;0.0;0.0;40.99648851005399
2019-03-22;10000.0;517.8;49.36566666666667;0.8080338266384778;0.0;0.0;0.0;40.85749164182469
2019-03-23;10000.0;518.1;49.088;0.7855550601872493;0.0;0.0;0.0;40.567439895449866
2019-03-24;10000.0;520.1666666666666;49.32366666666666;0.788323782234957;0.0;0.0;0.0;40.14155905082747
2019-03-25;10000.0;520.9333333333333;49.007;0.7915833102780281;0.0;0.0;0.0;39.81738652779287
2019-03-26;10000.0;524.2333333333333;48.95966666666666;0.7948428383210991;0.0;0.0;0.0;39.5915132241504
2019-03-27;10000.0;521.2333333333333;48.57366666666666;0.8084332191780823;0.0;0.0;0.0;39.47728580374814
2019-03-28;10000.0;522.8;48.943333333333335;0.8158207771609833;0.0;0.0;0.0;39.36140034076064
2019-03-29;10000.0;521.6666666666666;49.021;0.8015908086610695;0.0;0.0;0.0;39.19491962547893
2019-03-30;10000.0;518.6;48.861;0.8111203665139525;0.0;0.0;0.0;38.9900077065838
2019-03-31;10000.0;518.7333333333333;48.403666666666666;0.8085863874345549;0.0;0.0;0.0;38.68227341058102
2019-04-01;10000.0;519.9666666666667;48.322;0.8011744966442954;0.0;0.0;0.0;38.32269018878711
2019-04-02;10000.0;517.2666666666667;48.49766666666667;0.8018231785803688;0.0;0.0;0.0;37.90675876042916
2019-04-03;10000.0;517.6;48.16266666666666;0.8024718605164423;0.0;0.0;0.0;37.52522336002316
2019-04-04;10000.0;519.6333333333333;48.16933333333334;0.8075107296137339;0.0;0.0;0.0;37.04803852201664
2019-04-05;10000.0;520.5;48.03533333333333;0.812605752961083;0.0;0.0;0.0;36.566723917343126
2019-04-06;10000.0;522.7666666666667;47.947;0.8171788810086682;0.0;0.0;0.0;36.0790741603756
2019-04-07;10000.0;524.8333333333334;48.294;0.8056265984654731;0.0;0.0;0.0;35.55465444621929
2019-04-08;10000.0;525.4666666666667;49.037333333333336;0.8086248012718601;0.0;0.0;0.0;35.00194403240712
2019-04-09;10000.0;517.9666666666667;49.85766666666667;0.8128601759175008;0.0;0.0;0.0;34.50623676448393
2019-04-10;10000.0;519.2666666666667;49.81633333333333;0.8091397849462366;0.0;0.0;0.0;34.09849405936845
2019-04-11;10000.0;521.0666666666667;49.7;0.8004187020237263;0.0;0.0;0.0;33.73771151202863
2019-04-12;10000.0;522.7666666666667;49.51433333333333;0.7938568029418128;0.0;0.0;0.0;33.25405618364782
2019-04-13;10000.0;524.1333333333333;49.54366666666667;0.8165311140533384;0.0;0.0;0.0;32.82763959064015
2019-04-14;10000.0;524.7333333333333;49.32066666666666;0.8077477848753348;0.0;0.0;0.0;32.418913411803025
2019-04-15;10000.0;522.5333333333333;49.82033333333333;0.8146408002424976;0.0;0.0;0.0;32.058182630917045
2019-04-16;10000.0;522.0666666666667;50.08533333333333;0.8185925282363162;0.0;0.0;0.0;31.750335742017832
2019-04-17;10000.0;519.6666666666666;50.61133333333333;0.813250120019203;0.0;0.0;0.0;31.530819342967025
2019-04-18;10000.0;517.9666666666667;51.024;0.8184101654846335;0.0;0.0;0.0;31.42338502211654
2019-04-19;10000.0;523.8;52.31666666666667;0.8136521506812716;0.0;0.0;0.0;31.22716769681692
2019-04-20;10000.0;527.9666666666667;52.021;0.8213572854291418;0.0;0.0;0.0;31.00880802771313
2019-04-21;10000.0;528.7666666666667;52.039333333333325;0.7151515151515151;0.0;0.0;0.0;30.92892886022477
2019-04-22;10000.0;533.2666666666667;52.02366666666667;0.7952241495832394;0.0;0.0;0.0;31.03807020005708
2019-04-23;10000.0;533.5666666666667;51.912000000000006;0.7904362735759193;0.0;0.0;0.0;31.270720788335428
2019-04-24;10000.0;534.4;52.208333333333336;0.7884890815294925;0.0;0.0;0.0;31.377225249669007
2019-04-25;10000.0;533.9333333333333;51.93333333333333;0.7865418894830658;0.0;0.0;0.0;31.391707260586767
2019-04-26;10000.0;536.0333333333333;52.419;0.7999673682493066;0.0;0.0;0.0;31.458583830323253
2019-04-27;10000.0;534.4;52.569;0.8006916636330543;0.0;0.0;0.0;31.56873915793438
2019-04-28;10000.0;533.5;52.75633333333334;0.7955974842767295;0.0;0.0;0.0;31.78001794931573
2019-04-29;10000.0;534.7;52.958;0.8257813944886259;0.0;0.0;0.0;31.903537078255663
2019-04-30;10000.0;531.5666666666667;53.27733333333334;0.7943485086342229;0.0;0.0;0.0;32.02505832986637
2019-05-01;10000.0;528.4666666666667;53.398;0.7964912280701755;0.0;0.0;0.0;32.04521241110607
2019-05-02;10000.0;530.5666666666667;54.204;0.7943603851444291;0.0;0.0;0.0;32.122746803978686
2019-05-03;10000.0;528.6;54.64233333333333;0.8041395826205953;0.0;0.0;0.0;32.23522517213702
2019-05-04;10000.0;521.2;55.43266666666667;0.8081354003697909;0.0;0.0;0.0;32.52167905854829
2019-05-05;10000.0;520.6;56.409666666666666;0.7977542760151456;0.0;0.0;0.0;32.84417140395821
2019-05-06;10000.0;519.8333333333334;56.498000000000005;0.7951694439243587;0.0;0.0;0.0;33.1875465247394
2019-05-07;10000.0;518.4333333333333;56.58266666666667;0.8112436672658931;0.0;0.0;0.0;33.58038907220664
2019-05-08;10000.0;516.2666666666667;56.84366666666666;0.8030732899436261;0.0;0.0;0.0;34.02836740379362
2019-05-09;10000.0;523.8;56.568333333333335;0.7949029126213593;0.0;0.0;0.0;34.39943103103146
2019-05-10;10000.0;521.4;56.797;0.8079402782490669;0.0;0.0;0.0;34.63319084096394
2019-05-11;10000.0;516.1;57.52333333333333;0.7315529484408768;0.0;0.0;0.0;34.795787783941
2019-05-12;10000.0;508.9;58.83566666666666;0.758522009934724;0.0;0.0;0.0;35.072520110290576
2019-05-13;10000.0;506.06666666666666;58.56666666666667;0.7854910714285714;0.0;0.0;0.0;35.33770426335629
2019-05-14;10000.0;504.8333333333333;59.34666666666667;0.7642152092311969;0.0;0.0;0.0;35.62976117148053
2019-05-15;10000.0;503.8;58.84666666666667;0.7883483719105532;0.0;0.0;0.0;35.869387134567425
2019-05-16;10000.0;499.76666666666665;58.36233333333334;0.7501162250116226;0.0;0.0;0.0;36.03231179716954
2019-05-17;10000.0;500.6333333333333;58.205000000000005;0.7979920373896486;0.0;0.0;0.0;36.14252863831679
2019-05-18;10000.0;501.3;57.952666666666666;0.823323906172018;0.0;0.0;0.0;36.19873549981597
2019-05-19;10000.0;496.6;57.18999999999999;0.7806848787995383;0.0;0.0;0.0;36.39665700935997
2019-05-20;10000.0;486.76666666666665;57.72266666666667;0.7813057438458794;0.0;0.0;0.0;36.66138604928189
2019-05-21;10000.0;483.9333333333333;58.13966666666667;0.775844930417495;0.0;0.0;0.0;36.81650302975235
2019-05-22;10000.0;481.4666666666666;58.37166666666666;0.7684518013631938;0.0;0.0;0.0;36.78993531717308
2019-05-23;10000.0;482.06666666666666;58.57899999999999;0.7787429739397036;0.0;0.0;0.0;36.59708307893221
2019-05-24;10000.0;477.06666666666666;58.452;0.7882941285423226;0.0;0.0;0.0;36.47537603751487
2019-05-25;10000.0;474.1;59.03099999999999;0.7845783132530121;0.0;0.0;0.0;36.49205384418202
2019-05-26;10000.0;465.9333333333333;58.85;0.7882205513784462;0.0;0.0;0.0;36.35815801954679
2019-05-27;10000.0;460.9333333333333;59.03033333333334;0.767854183927092;0.0;0.0;0.0;36.18947823939459
2019-05-28;10000.0;456.0;59.38466666666667;0.7745082100471469;0.0;0.0;0.0;35.87846705009064
2019-05-29;10000.0;453.6275741333333;59.610666666666674;0.7802793755135579;0.0;0.0;0.0;35.76999535053213
2019-05-30;10000.0;454.0413322666666;59.766666666666666;0.7851959361393324;0.0;0.0;0.0;35.76946741001231
2019-05-31;10000.0;452.2170661333333;59.911;0.7650548265324465;0.0;0.0;0.0;35.93863681809088
2019-06-01;10000.0;446.4837328;59.434333333333335;0.7931506849315069;0.0;0.0;0.0;36.07787082146388
2019-06-02;10000.0;442.3837328;59.51033333333334;0.7925584458347052;0.0;0.0;0.0;36.067856340790165
2019-06-03;10000.0;441.81706613333336;59.26166666666666;0.7807478122513922;0.0;0.0;0.0;35.892295161147025
2019-06-04;10000.0;435.4170661333334;58.89033333333334;0.7812070282658518;0.0;0.0;0.0;35.66287519302343
2019-06-05;10000.0;430.9837328;59.35966666666666;0.7764113201955846;0.0;0.0;0.0;35.434185833070735
2019-06-06;10000.0;428.9503994666667;59.46833333333334;0.7598138091543832;0.0;0.0;0.0;35.210287321238425
2019-06-07;10000.0;431.0170661333333;59.737;0.7535115541458995;0.0;0.0;0.0;34.97406608844207
2019-06-08;10000.0;425.81706613333336;59.74133333333334;0.7554056391627746;0.0;0.0;0.0;34.886167782158175
2019-06-09;10000.0;421.4837328;59.93533333333334;0.7671402100061766;0.0;0.0;0.0;34.89949299233398
2019-06-10;10000.0;419.8503994666667;59.88999999999999;0.771050141911069;0.0;0.0;0.0;34.9727457855057
2019-06-11;10000.0;418.7170661333333;59.135;0.7839555202541699;0.0;0.0;0.0;34.938244017152776
2019-06-12;10000.0;414.7837328;59.966;0.788900043023089;0.0;0.0;0.0;34.853117384306714
2019-06-13;10000.0;409.61706613333337;59.709;0.7900815020486854;0.0;0.0;0.0;34.796966382171405
2019-06-14;10000.0;407.81706613333336;59.970666666666666;0.7912629610742818;0.0;0.0;0.0;34.75538491441989
2019-06-15;10000.0;405.8837328;60.507333333333335;0.7924560216508796;0.0;0.0;0.0;34.849818911993985
2019-06-16;10000.0;400.5170661333333;60.51133333333333;0.7924560216508796;0.0;0.0;0.0;34.88523880368567
2019-06-17;10000.0;396.61706613333337;60.287333333333336;0.8340513204719985;0.0;0.0;0.0;34.97641578217501
2019-06-18;10000.0;394.2837328;60.26233333333334;0.7815732968963498;0.0;0.0;0.0;34.89583517594425
2019-06-19;10000.0;398.2170661333333;60.39066666666666;0.7818394258053748;0.0;0.0;0.0;34.8172223151838
2019-06-20;10000.0;394.6503994666666;60.56966666666666;0.7932450935645824;0.0;0.0;0.0;34.790618878709644
2019-06-21;10000.0;390.4503994666667;60.653000000000006;0.7870009285051068;0.0;0.0;0.0;34.91432369329234
2019-06-22;10000.0;390.4503994666667;60.491;0.7870009285051068;0.0;0.0;0.0;35.22888804038985
2019-06-23;10000.0;388.4170661333334;60.46033333333334;0.7972489165253439;0.0;0.0;0.0;35.648627562183655
2019-06-24;10000.0;386.5503994666667;60.39066666666667;0.7920545212765958;0.0;0.0;0.0;35.99043372657149
2019-06-25;10000.0;388.2837328;60.37;0.7872918175235337;0.0;0.0;0.0;36.39355243417226
2019-06-26;10000.0;386.5503994666667;60.10433333333334;0.7867506681939671;0.0;0.0;0.0;36.75838965688038
2019-06-27;10000.0;389.2503994666667;60.01433333333333;0.790171739500085;0.0;0.0;0.0;37.25422553874829
2019-06-28;10000.0;390.35615866666666;59.93133333333333;0.796435915010281;0.0;0.0;0.0;37.74974674050502
2019-06-29;10000.0;384.7757338666667;59.720666666666666;0.8033758304902138;0.0;0.0;0.0;38.29958826446179
2019-06-30;10000.0;379.1666666666667;59.889;0.8149307844429796;0.0;0.0;0.0;38.85893123155285
2019-07-01;10000.0;380.3;59.84666666666666;0.8030806931559601;0.0;0.0;0.0;39.43422882636845
2019-07-02;10000.0;380.8333333333333;59.83466666666666;0.7951308380258363;0.0;0.0;0.0;40.09343199861957
2019-07-03;10000.0;380.8;59.665333333333336;0.7943569326640124;0.0;0.0;0.0;40.80535527247482
2019-07-04;10000.0;380.1333333333333;59.46266666666666;0.7854135085059796;0.0;0.0;0.0;41.28246624938653
2019-07-05;10000.0;379.76666666666665;59.56366666666666;0.8114010209869541;0.0;0.0;0.0;41.74951944808629
2019-07-06;10000.0;379.1333333333333;59.574;0.8011117974058061;0.0;0.0;0.0;42.11877211793743
2019-08-25;10000.0;393.23333333333335;63.47805555555556;0.8018958101003665;0.0;0.0;0.0;43.14874786001349
2019-08-26;10000.0;398.8666666666667;63.37405555555555;0.7985984356670608;0.0;0.0;0.0;41.99574737998394
2019-08-27;10000.0;398.6333333333333;63.10094444444444;0.7953010612337552;0.0;0.0;0.0;40.740568308077705
2019-08-28;10000.0;396.3333333333333;62.78644444444445;0.7900833002776676;0.0;0.0;0.0;39.5646713431828
2019-08-29;10000.0;398.5;62.44777777777778;0.7862512529234881;0.0;0.0;0.0;38.53078338537805
2019-08-30;10000.0;405.26666666666665;61.89544444444444;0.7818786076613609;0.0;0.0;0.0;37.70107727243665
2019-08-31;10000.0;409.1666666666667;61.91005555555555;0.7637741568776052;0.0;0.0;0.0;36.876563912461954
2019-09-01;10000.0;409.8333333333333;61.59572222222222;0.7587217287794158;0.0;0.0;0.0;36.40220382927183
2019-09-02;10000.0;410.06666666666666;61.15038888888889;0.7672040214941931;0.0;0.0;0.0;35.76820589694388
2019-09-03;10000.0;413.8666666666667;61.09938888888889;0.7655646920624266;0.0;0.0;0.0;35.268471303110545
2019-09-04;10000.0;414.6;61.07011111111112;0.7720967652444098;0.0;0.0;0.0;34.47637700828505
2019-09-05;10000.0;414.06666666666666;60.98861111111111;0.7207470564352415;0.0;0.0;0.0;33.973883146624466
2019-09-06;10000.0;414.6666666666667;60.74072222222223;0.6710347174948945;0.0;0.0;0.0;33.291668848845525
2019-09-07;10000.0;417.73333333333335;60.93988888888888;0.7006419909645717;0.0;0.0;0.0;32.52550360168684
2019-09-08;10000.0;412.6333333333333;61.72038888888889;0.7099080018532;0.0;0.0;0.0;31.689148684471807
2019-09-09;10000.0;409.23333333333335;62.012888888888895;0.7333017152794244;0.0;0.0;0.0;30.99013148057478
2019-09-10;10000.0;405.73333333333335;62.93838888888889;0.7320009778755654;0.0;0.0;0.0;30.42547966137172
2019-09-11;10000.0;401.1666666666667;63.55638888888889;0.7376656075774835;0.0;0.0;0.0;30.00262075364791
2019-09-12;10000.0;388.6666666666667;63.85532144483671;0.7280728376306828;0.0;0.0;0.0;29.52732198227197
2019-09-13;10000.0;377.3333333333333;63.79320586224028;0.7334652587203009;0.0;0.0;0.0;29.170526461833568
2019-09-14;10000.0;361.6333333333333;64.19877325140878;0.7426697320215487;0.0;0.0;0.0;28.85205991822188
2019-09-15;10000.0;346.1333333333333;64.33792382007336;0.7198292303807511;0.0;0.0;0.0;28.878179649886523
2019-09-16;10000.0;331.96666666666664;64.25827693958199;0.7120280947151229;0.0;0.0;0.0;28.78863166835435
2019-09-17;10000.0;326.2;64.10483249513754;0.7622821750997271;0.0;0.0;0.0;29.079565162993003
2019-09-18;10000.0;327.46666666666664;63.98933249513754;0.8201625453916652;0.0;0.0;0.0;29.290287364829734
2019-09-19;10000.0;326.9;63.97416582847087;0.7312816188870153;0.0;0.0;0.0;29.638336346629888
2019-09-20;10000.0;320.8;63.793721384026426;0.742323314378554;0.0;0.0;0.0;29.63890678955257
2019-09-21;10000.0;322.6666666666667;63.55572138402643;0.7399203187250996;0.0;0.0;0.0;29.910338803601498
2019-09-22;10000.0;321.6333333333333;63.724443606248656;0.7386381842456609;0.0;0.0;0.0;30.442278492873072
2019-09-23;10000.0;319.3333333333333;63.864443606248656;0.7564720048163757;0.0;0.0;0.0;31.185949549904965
2019-09-24;10000.0;314.96666666666664;63.89488805069309;0.7542528133996336;0.0;0.0;0.0;31.611181643523143
2019-09-25;10000.0;312.8333333333333;63.94672138402643;0.7649095806079262;0.0;0.0;0.0;32.16808433235762
2019-09-26;10000.0;314.8666666666667;64.28827693958199;0.7687847306112587;0.0;0.0;0.0;32.82133998399764
2019-09-27;10000.0;318.6333333333333;64.26244360624865;0.7775635876840696;0.0;0.0;0.0;33.44664971109927
2019-09-28;10000.0;312.53333333333336;64.44877693958198;0.7810033104150751;0.0;0.0;0.0;33.660021748224814
2019-09-29;10000.0;304.1;64.87644360624864;0.769;0.0;0.0;0.0;33.58792082166401
2019-09-30;10000.0;296.4;64.74716582847087;0.7769069729990875;0.0;0.0;0.0;33.42991578673944
2019-10-01;10000.0;289.7;64.92499916180421;0.7694361027694362;0.0;0.0;0.0;33.29025218718341
2019-10-02;10000.0;285.0;65.08122138402642;0.7793512531395288;0.0;0.0;0.0;33.061850008946394
2019-10-03;10000.0;276.8666666666667;65.2253880506931;0.7853399045607447;0.0;0.0;0.0;32.9311097099426
2019-10-04;10000.0;269.26666666666665;65.33683249513754;0.7871333964049196;0.0;0.0;0.0;33.032309975729945
2019-10-05;10000.0;264.5;65.57666582847088;0.7759197324414716;0.0;0.0;0.0;33.33440211883563
2019-10-06;10000.0;259.6333333333333;65.66955471735976;0.7932192374350088;0.0;0.0;0.0;33.91436161946574
2019-10-07;10000.0;255.36666666666667;65.73227693958198;0.8035402770651618;0.0;0.0;0.0;34.43050513748126
2019-10-08;10000.0;256.6333333333333;65.32155471735976;0.7856400728590265;0.0;0.0;0.0;34.83132291805058
2019-10-09;10000.0;257.8;65.29405471735976;0.7677398686528911;0.0;0.0;0.0;34.99898008283442
2019-10-10;10000.0;253.8;64.57005471735975;0.7681810617407223;0.0;0.0;0.0;35.172070579436905
2019-10-11;10000.0;252.16666666666663;63.8579991618042;0.7473002740020416;0.0;0.0;0.0;35.34388645626777
2019-10-12;10000.0;260.6333333333333;63.867733272523054;0.7847135525038147;0.0;0.0;0.0;35.6710741714955
2019-10-13;10000.0;271.06666666666666;63.92240441067504;0.7767367686634108;0.0;0.0;0.0;35.78849494551729
2019-10-14;10000.0;280.03333333333336;64.00083702150654;0.7865724381625443;0.0;0.0;0.0;35.964411544004406
2019-10-15;10000.0;288.8333333333333;64.34529756395307;0.7915168616028762;0.0;0.0;0.0;35.98719302116198
2019-10-16;10000.0;297.2;64.56144444444445;0.7860173531655225;0.0;0.0;0.0;36.05969444954327
2019-10-17;10000.0;297.53333333333336;64.62133333333333;0.7954162625695472;0.0;0.0;0.0;35.93008492286886
2019-10-18;10000.0;286.7333333333333;64.86888888888889;0.7775450784083364;0.0;0.0;0.0;35.833354895375926
2019-10-19;10000.0;280.3666666666667;65.18288888888888;0.7711001164144354;0.0;0.0;0.0;35.782039627124284
2019-10-20;10000.0;280.2;65.07211111111111;0.7951683077627663;0.0;0.0;0.0;36.04575966904586
2019-10-21;10000.0;275.93333333333334;65.01222222222222;0.7710817018484087;0.0;0.0;0.0;36.18928251912096
2019-10-22;10000.0;276.8333333333333;64.95966666666666;0.7551501205347357;0.0;0.0;0.0;36.344203930927264
2019-10-23;10000.0;277.7333333333333;64.7151111111111;0.7621115560318087;0.0;0.0;0.0;36.32797506545824
2019-10-24;10000.0;280.76666666666665;64.811;0.7687299679487178;0.0;0.0;0.0;36.59371504989032
2019-10-25;10000.0;277.3;64.83405555555555;0.7744162436548222;0.0;0.0;0.0;36.66602118190828
2019-10-26;10000.0;277.8333333333333;64.78316666666666;0.7717547067253052;0.0;0.0;0.0;36.68143708204321
2019-10-27;10000.0;276.0;64.86027777777777;0.7675151014507718;0.0;0.0;0.0;36.58607371626114
2019-10-28;10000.0;279.1666666666667;64.84105555555556;0.7082519782139554;0.0;0.0;0.0;36.90201134765638
2019-10-29;10000.0;282.96666666666664;64.61272222222222;0.6915281076801266;0.0;0.0;0.0;37.42328128505918
2019-10-30;10000.0;285.26666666666665;64.77716666666667;0.7028196330001492;0.0;0.0;0.0;38.24045458740181
2019-10-31;10000.0;286.7333333333333;65.04794444444444;0.7068906410695921;0.0;0.0;0.0;38.81010959400588
2019-11-01;10000.0;289.5;65.1275;0.722270832261053;0.0;0.0;0.0;39.52017157336324
2019-11-02;10000.0;295.2333333333333;65.61333333333333;0.7248481759884488;0.0;0.0;0.0;39.88443159437416
2019-11-03;10000.0;300.8;65.58955555555556;0.7760472039123963;0.0;0.0;0.0;40.23202493895376
2019-11-04;10000.0;304.3333333333333;65.22122222222222;0.7267267267267267;0.0;0.0;0.0;40.24423088535064
2019-11-05;10000.0;307.7;65.05744444444444;0.7338434373160684;0.0;0.0;0.0;40.15522631277336
2019-11-06;10000.0;309.6333333333333;64.79711111111111;0.7505686125852918;0.0;0.0;0.0;40.19989766843631
2019-11-07;10000.0;305.26666666666665;64.51222222222222;0.7627263305492898;0.0;0.0;0.0;40.48543097922372
2019-11-08;10000.0;301.6333333333333;64.317;0.7574239924581665;0.0;0.0;0.0;40.91037524037767
2019-11-09;10000.0;306.3333333333333;64.33777777777779;0.760404084769957;0.0;0.0;0.0;41.14659333336307
2019-11-10;10000.0;304.2333333333333;64.07755555555556;0.7574211787843401;0.0;0.0;0.0;41.336849834825294
2019-11-11;10000.0;306.8333333333333;63.59133333333333;0.7278998318938033;0.0;0.0;0.0;41.48513107431022
2019-11-12;10000.0;307.43333333333334;63.132;0.7191815214662316;0.0;0.0;0.0;41.86064568978456
2019-11-13;10000.0;309.4;62.85266666666666;0.7252952808508363;0.0;0.0;0.0;42.080620702786746
2019-11-14;10000.0;310.03333333333336;62.367888888888885;0.722998296422487;0.0;0.0;0.0;42.125557143469486
2019-11-15;10000.0;312.5866666666667;62.17055555555555;0.7293229166666664;0.0;0.0;0.0;42.22151216750256
2019-11-16;10000.0;314.75333333333333;62.05844444444445;0.7229577010009687;0.0;0.0;0.0;42.38746976166375
2019-11-17;10000.0;320.62;61.90766666666666;0.7252469813391876;0.0;0.0;0.0;42.65441613617661
2019-11-18;10000.0;325.2866666666667;61.641333333333336;0.7373620945167134;0.0;0.0;0.0;42.80701127896221
2019-11-19;10000.0;329.68666666666667;61.76455555555556;0.7423695968132638;0.0;0.0;0.0;42.74512282500198
2019-11-20;10000.0;328.65333333333336;61.79422222222222;0.7462943998275211;0.0;0.0;0.0;42.64454258838127
2019-11-21;10000.0;324.72;61.81633333333333;0.7635900493198202;0.0;0.0;0.0;42.375433936951225
2019-11-22;10000.0;320.68666666666667;61.93966666666667;0.7599384321426674;0.0;0.0;0.0;42.16501902627771
2019-11-23;10000.0;319.2866666666667;61.82333333333333;0.7554568997410285;0.0;0.0;0.0;41.8419402350676
2019-11-24;10000.0;317.4866666666667;61.71177777777778;0.7541720154043646;0.0;0.0;0.0;41.54114668782969
2019-11-25;10000.0;314.02000000000004;61.621;0.7475283213182288;0.0;0.0;0.0;41.40462677212037
2019-11-26;10000.0;311.55333333333334;61.547555555555554;0.7637908915971777;0.0;0.0;0.0;41.49053622721021
2019-11-27;10000.0;308.38666666666666;61.54344444444444;0.7699871299871299;0.0;0.0;0.0;41.45574024268596
2019-11-28;10000.0;305.0866666666667;61.48144444444445;0.7359275575134606;0.0;0.0;0.0;41.35340179576964
2019-11-29;10000.0;304.0866666666667;61.34077777777778;0.6939977710555645;0.0;0.0;0.0;41.04728037850048
2019-11-30;10000.0;304.9533333333333;61.21522222222222;0.699777075016849;0.0;0.0;0.0;40.91389116092708
2019-12-01;10000.0;304.0866666666667;61.178888888888885;0.7055282169406345;0.0;0.0;0.0;40.687997444237816
2019-12-02;10000.0;300.5866666666667;60.65977777777778;0.7266754966887418;0.0;0.0;0.0;40.558889682005365
